wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
45.131447,1785310015.579,-0.012814394198358059,0.07439925521612167,0.320000022649765,-0.012589944869553178,0.07395439451466942,0.32060940746403604,0.0048801174044268624,-0.6617744926854022,0.7453742223482772,-0.08029927735539434,-0.005198257929360728,-0.6631825336543519,0.745149882862621,-0.07009677053985065,53.5832455577319,53.84753014296543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.174315,1785310015.612,-0.012814394198358059,0.07439925521612167,0.320000022649765,-0.012595071417528048,0.07396580225153114,0.3205942821449366,-0.010914315693475582,-0.6600799310099669,0.7485360473548227,-0.06220247745258284,-0.006038871697580533,-0.6627311080416535,0.7456532608410718,-0.0689363841492937,54.16948028849792,53.9029738881799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.219672,1785310015.645,-0.012814394198358059,0.07370711863040924,0.320000022649765,-0.012599985885564519,0.07395801281752105,0.3205799904901931,-0.011451342297938816,-0.6598413295191619,0.7487581327380463,-0.06196406439699132,-0.006815407744684159,-0.6623204307138646,0.7461030950397763,-0.06793650600627935,54.16141915605672,53.94745712726874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.256497,1785310015.412,,,,,,,,,,,,,,,,,193.27735900878906,1,0.6939409294124605,0.00017770197793567054,0.8896685968995333,0.7071663634839791,0.002143693726783245,0.7070352822828823,0.003499791596020237,0.6939496994018555,-3.2991541957017034e-05,0.8893498182296753,0.707216203212738,0.0018899755086749792,0.7069923281669617,0.0018810166511684656,-0.0006516285939142108,-1.3172419130569324e-05,-0.001135612023063004,1.2184621095657349,0.0027432236820459366,-1.2104883193969727,-6.587797590710776e-05,-7.621619866615777e-05,-0.0003070378553044645,0.6663818874429529,8.471142893134282e-05,-0.661048873209575
45.261973,1785310015.712,-0.01316062267869711,0.07474531978368759,0.320000022649765,-0.012627628431299049,0.07400676762804292,0.32055359580736753,-0.007517962646498333,-0.6619355086328494,0.7466165286416688,-0.06594408091467259,-0.006960385767022335,-0.6622412647468418,0.7462093421752705,-0.0675253874244934,54.16884273511586,54.013134420477115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.30761,1785310015.745,-0.013201749883592129,0.07463175058364868,0.32100000977516174,-0.012641962299147045,0.07402381442170142,0.32057078107380116,-0.003432767683120961,-0.6620509253217622,0.7470376934735827,-0.06009553158348445,-0.006561564701382021,-0.6622220144949917,0.7463055565313129,-0.06668557323253602,54.16884273511586,54.03991110370007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.356593,1785310015.779,-0.0128544382750988,0.07497889548540115,0.32100000977516174,-0.012647126414734599,0.07405632944744908,0.3205863951139634,0.009686338877274003,-0.660634204562558,0.7469494399934912,-0.07439863368746086,-0.004418489388958372,-0.6620249488982384,0.746404436389815,-0.06770421940622982,54.441887585439574,54.110911628145914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.399904,1785310015.846,-0.012814394198358059,0.07439925521612167,0.320000022649765,-0.012654864700790355,0.07407091636217397,0.32055498429349905,-0.017725147004322324,-0.6615550724456564,0.7476819132776016,-0.05479472458770514,-0.007429248576176397,-0.6619386651594189,0.7467160429855145,-0.06478549977128717,54.49286505925955,54.22433686825814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.452946,1785310015.879,-0.01316062267869711,0.07405319064855576,0.320000022649765,-0.01266748491113861,0.07407041424101195,0.3205405780069834,-0.008028643551161885,-0.6617088891055419,0.7468300828150728,-0.06573974721482816,-0.007496008482175161,-0.6619131169139255,0.7467287938698601,-0.06489178622746537,54.783048125202576,54.32075001388387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.500404,1785310015.712,,,,,,,,,,,,,,,,,198.13942909240723,1,0.6937940136496342,0.00035059831058543815,0.8898905053687423,0.7074577741029566,0.00841487466124029,0.706657162684041,0.008266932506470906,0.6939473152160645,1.0703455700422637e-05,0.8894064426422119,0.7070124745368958,0.001608314923942089,0.7071959972381592,0.0021623692009598017,0.0008977752877399325,-0.00034731451887637377,-0.0008267692173831165,1.613901972770691,-0.0011289535323157907,-1.5903043746948242,-0.00039886429210773565,-4.0344706333447086e-05,-0.0007777470508810373,0.8330486042867701,0.0015988213296968833,-0.8277156125951166
45.504356,1785310015.946,-0.013506852090358734,0.07405319064855576,0.320000022649765,-0.01271643326204738,0.0740695298639184,0.32051456733029615,-0.0030998053431297366,-0.6633473511030501,0.7448765882268052,-0.07155103984566452,-0.0066958669138003375,-0.662177578624046,0.7463955069851234,-0.06610421231879866,54.44634891630497,54.35798891301761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.554726,1785310015.979,-0.01316062267869711,0.07405319064855576,0.320000022649765,-0.012725719330564397,0.07406912137501566,0.32050241786701533,-0.008106723546195392,-0.6617079371383628,0.7468378347472684,-0.06565162261094507,-0.006821585165595267,-0.6621358003490769,0.7464350006998046,-0.06606389030475396,54.16948028849792,54.32556271149328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.599968,1785310016.046,-0.01316062267869711,0.07370711863040924,0.320000022649765,-0.01274364103779914,0.07404798995188965,0.3204798539706413,-0.014122016162207943,-0.6595073338506899,0.7492204657898303,-0.05932401620203018,-0.007996972674812114,-0.6617177002664819,0.7468891638746957,-0.06497930800366097,54.17784215402529,54.28175940548363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.648289,1785310016.079,-0.01316062267869711,0.07474531978368759,0.320000022649765,-0.012752255322820847,0.07407158660178624,0.3204691830911715,-0.021932771508618304,-0.6579054007812286,0.7511358406771976,-0.04974320061075237,-0.009579367374332293,-0.6613001501127165,0.7473885618100353,-0.06325096724266975,55.040965077922586,54.412995166150225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.696255,1785310016.146,-0.013506852090358734,0.07405319064855576,0.320000022649765,-0.012791934167031987,0.07407075329328576,0.32044899317062836,-0.009808306088073943,-0.6600230539900716,0.7484965581822971,-0.06345287796906218,-0.009617821181365789,-0.661085789432845,0.7475748115716505,-0.06328489258335207,54.41023816856608,54.412178378459394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.744129,1785310016.179,-0.013506852090358734,0.07474531978368759,0.320000022649765,-0.012810188612196552,0.07409261159371683,0.32043936877714396,-0.001964497531746952,-0.6637867616629839,0.7444401104855651,-0.07205690591925493,-0.008843496630919241,-0.6613636723795379,0.747262820057382,-0.06417291627999294,54.14831608970779,54.36676089801818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.786837,1785310015.946,,,,,,,,,,,,,,,,,193.58086585998535,1,0.693699870295821,0.00048380555670793444,0.8899490480843493,0.7083436514087451,0.007767248760995378,0.7057811196973096,0.007870986877324081,0.6938508152961731,0.00020066543947905302,0.8897525072097778,0.7074657678604126,0.001824078499339521,0.7067425847053528,0.0019470572005957365,0.00102288241032511,-0.0006784448050893843,0.0007472382858395576,0.24554947018623352,-0.00380173372104764,-0.22342929244041443,0.0003528133787143307,-0.0002483146208531317,-0.0006472595477056431,0.9580486151866652,-0.00022201391683024501,-0.9527156787425666
45.790838,1785310016.212,-0.01316062267869711,0.07439925521612167,0.320000022649765,-0.012818294067371448,0.07409974878701567,0.32043003536931514,-0.014504084497769172,-0.6581163981849258,0.7505223833767449,-0.05821159698438189,-0.009437053291458025,-0.6610259460658433,0.7476077016834174,-0.06354813165286151,54.41826244274969,54.375609554251426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.840609,1785310016.279,-0.012814394198358059,0.07336105406284332,0.320000022649765,-0.012818076126752165,0.07404736553538883,0.32041211589431273,-0.012904563578749643,-0.6593329915269995,0.7492538891620815,-0.06109081844594112,-0.010010000062904806,-0.6607472993819912,0.7478809174388388,-0.06314221716875962,54.16948028849792,54.31446407851679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.899634,1785310016.313,-0.01316062267869711,0.07405319064855576,0.320000022649765,-0.012825408426867751,0.07404749293995863,0.3204032676650821,-0.012581886110875629,-0.6634984862855468,0.7456208917022534,-0.06050570796063474,-0.010239248911083448,-0.660993222954063,0.747680272796432,-0.06290728623609661,54.17693826528046,54.29022786692115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.958194,1785310016.379,-0.012814394198358059,0.07474531978368759,0.320000022649765,-0.012824848872572146,0.07409212785118131,0.3203869157931702,0.0006739120619292651,-0.6599248708296716,0.7475043473804931,-0.07573612975480963,-0.00835586193912896,-0.6608222713565969,0.7476651158971782,-0.06512280492133027,54.16884273511586,54.25461899695186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.012319,1785310016.446,-0.01316062267869711,0.07405319064855576,0.320000022649765,-0.012839730696823908,0.0740903206455734,0.32037108416187327,-0.007992982858867924,-0.6614765380838296,0.7469980733496594,-0.06617235224432377,-0.008303961346386607,-0.6609159347615329,0.7475698070090664,-0.06527292741002388,54.17693826528046,54.231594384374645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.057863,1785310016.479,-0.013506852090358734,0.07439925521612167,0.320000022649765,-0.012859131299814652,0.07409800866445214,0.32036346411541067,-0.027433995800762397,-0.6609106450829353,0.7486597434955415,-0.04419370497765613,-0.010551907746736627,-0.6609431185767705,0.747729315081714,-0.06279906540983163,54.77402559065857,54.32518478598749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.071951,1785310016.212,,,,,,,,,,,,,,,,,221.25625610351562,1,0.6936545419111751,0.000636596764694037,0.8900758460258208,0.7084679605950234,0.003864189624811961,0.7057014325975252,0.006610966546016507,0.693757176399231,0.00012129569222452119,0.889731764793396,0.70782470703125,0.0022084673400968313,0.7063829302787781,0.0015631611458957195,-0.0006659214850515127,-0.0007557662320323288,0.0007036510505713522,-0.8619750142097473,-0.005957005079835653,0.8767930865287781,0.0007639979078580045,-0.0005118348983908037,0.00020812582776252923,0.7705486146632986,-0.0024148769240147526,-0.7652157493316927
46.102711,1785310016.546,-0.013506852090358734,0.07370711863040924,0.320000022649765,-0.012893054360361067,0.07407552618582927,0.32034867144620566,-0.028516783154929604,-0.6604013993407479,0.7490963500852589,-0.043720053936611276,-0.014702804305532134,-0.6608584169803962,0.7480908853526431,-0.05839526953458425,54.797823657612575,54.46561904497554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.147374,1785310016.579,-0.01311949547380209,0.07451173663139343,0.3190000057220459,-0.012898301363539177,0.07408838628129939,0.32029375061902265,-0.03402716557206005,-0.6589460034706129,0.7499610793469969,-0.04680487130551808,-0.017582624707171236,-0.6605950411628249,0.7483939679747914,-0.056670200268213594,54.04931650012353,54.39386882343584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.192397,1785310016.646,-0.01316062267869711,0.07439925521612167,0.320000022649765,-0.012909557537328146,0.07410366447416934,0.32028021780331756,-0.0035204697394496344,-0.6620447449741071,0.7470347228759212,-0.06019538821769091,-0.014197290130139822,-0.6609570077678347,0.7480813554888359,-0.05752005220387907,55.10668649208881,54.6059814672125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.236821,1785310016.68,-0.01316062267869711,0.07405319064855576,0.320000022649765,-0.012915083908298168,0.07410243301880372,0.3202736625902002,-0.0034687003799253628,-0.6618181725187194,0.7472041252109805,-0.06058605375290795,-0.012708129321825964,-0.6610815270601165,0.7479652191832952,-0.0579460863310841,55.09878139188433,54.69309192309103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.286648,1785310016.713,-0.013464642688632011,0.07416675239801407,0.3190000057220459,-0.012929206444376541,0.07410376914744624,0.3202244030717014,-0.029548127219474453,-0.6626138725450903,0.7465495980594333,-0.05228251835861754,-0.015176708258408658,-0.6613193627509115,0.7477726953727655,-0.05711710805105943,55.09367247740384,54.7621243727169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.335269,1785310016.479,,,,,,,,,,,,,,,,,186.90824508666992,1,0.6936571520950204,0.0006978526133588426,0.8901757029066775,0.7083510026902996,0.002773147900643233,0.705830815393199,0.005833239215056594,0.6936991810798645,-0.0006461500888690352,0.8900969624519348,0.708450973033905,0.0027893215883523226,0.7057538628578186,0.0009816198144108057,-0.0007680514827370644,-0.0007124091498553753,0.0002436655922792852,-1.0207229852676392,-0.005948977079242468,1.0329021215438843,-4.983035348377772e-05,-0.0006507958679533647,0.0004915517043089345,0.6038819791203276,-0.004432235055136985,-0.5985491484131369
46.339999,1785310016.78,-0.01316062267869711,0.07474531978368759,0.320000022649765,-0.012939247001860475,0.0741417638754152,0.3202134197512195,0.005314519661138564,-0.6655280494380021,0.7430485032943457,-0.07016475642409394,-0.00984992793347561,-0.6624537096593982,0.7465897432217415,-0.060512947327833466,54.841626720544056,54.78568933313936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.3871,1785310016.813,-0.01311949547380209,0.07416675239801407,0.3190000057220459,-0.012943291100079867,0.07414236652591767,0.32016844339697503,0.024638777953666306,-0.6666625341702219,0.7379006230947082,-0.10225784366555561,-0.0026110857962268917,-0.6635036553081116,0.7449527271633888,-0.06929297161739535,53.644432666002174,54.587771291610395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.433931,1785310016.88,-0.01316062267869711,0.07439925521612167,0.320000022649765,-0.012952397521671561,0.07415344484808502,0.32015982165114554,-0.02355396717509715,-0.6631948768007035,0.7465233282597047,-0.048173502879355914,-0.009619543238732615,-0.6634658677258104,0.7455518892914055,-0.06223252465336454,54.11457153284427,54.44716897741115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.479126,1785310016.913,-0.01316062267869711,0.07474531978368759,0.320000022649765,-0.012956760568681064,0.07417035737327643,0.32015583727450014,-0.0262240563731208,-0.6612278594748935,0.748363370872112,-0.04519161270102556,-0.013053103884204206,-0.6630346469334165,0.7461685849859517,-0.05871214716675179,140.63891995327174,78.77969101265619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.531738,1785310016.946,-0.012814394198358059,0.07301498204469681,0.320000022649765,-0.012952780671403593,0.07411441050298974,0.32015207539597723,-0.010060770708769927,-0.6607917078205341,0.7476812515393403,-0.06500650632769907,-0.012482653380994926,-0.6626098759213452,0.7464602018723349,-0.05991245877764191,45.38271896429827,71.91238096647766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.587861,1785310017.013,-0.012814394198358059,0.07370711863040924,0.320000022649765,-0.01294574509866158,0.07409156934420642,0.3201451358981273,-0.0009808950309106198,-0.6608572522143414,0.7467248724748098,-0.0752907356062341,-0.009076225946048887,-0.6621164234456465,0.746567538612676,-0.0644699481613899,41.898015971133155,61.80748095084945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.632535,1785310016.78,,,,,,,,,,,,,,,,,204.74791526794434,1,0.6935915192785758,0.0008180261664275769,0.8904007694529643,0.7098566061511563,0.00332952051396575,0.7043285281890735,0.0037198623257767363,0.6936765909194946,-0.0008555005770176649,0.8904601335525513,0.7088733315467834,0.0028470654506236315,0.7053294777870178,0.000923301326110959,0.0015449462225660682,-0.0010189642198383808,0.0023473866749554873,0.11231771856546402,-0.00921295490115881,-0.10234680026769638,-0.00042413553770076756,-0.0006829730420513999,0.00036338593641485964,0.4580487021880636,-0.00522352407101309,-0.4527158785247024
46.637575,1785310017.08,-0.012121937237679958,0.07197678834199905,0.320000022649765,-0.0128875966174164,0.073867178672788,0.3201387376027592,-0.0009970684747196495,-0.6647579178404955,0.7432948525493299,-0.07489111226638068,-0.006937013751473564,-0.6628282444243561,0.7457148443369935,-0.06723070108954324,31.34217973088555,51.36941302595487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.682246,1785310017.113,-0.013506852090358734,0.07232285290956497,0.320000022649765,-0.01290958438581275,0.0738013606342481,0.320135701408239,0.0018547695208812511,-0.6664833017240117,0.7414343321253785,-0.07792111073950705,-0.005578720500893404,-0.6634026434129768,0.7450643489021997,-0.0688834275075565,26.673551780182933,46.2998334420503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.730599,1785310017.18,-0.013853081502020359,0.07197678834199905,0.320000022649765,-0.012977821125787724,0.07365230483640921,0.32012992772247,-0.016847896196417796,-0.6640449915255486,0.744409535493924,-0.0679326216872949,-0.00828357480386282,-0.663564607093815,0.7449159311851705,-0.06865602717482185,25.782907333550487,39.4873228418437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.775496,1785310017.213,-0.014243680983781815,0.07220171391963959,0.32100000977516174,-0.013030933220615453,0.07360325320138016,0.32016601718280835,0.006918085692365487,-0.6664771104285283,0.7419177790513033,-0.07292743306036491,-0.006101056641959966,-0.6639936694381906,0.7444976762562191,-0.06927044176954832,25.59020693629594,36.808254278545434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.821995,1785310017.247,-0.014243680983781815,0.07254885882139206,0.32100000977516174,-0.013078630043739898,0.0735767408130927,0.32019847668929097,-0.011351133431371632,-0.6666236292206095,0.7434757679544614,-0.05222902640381407,-0.006924644708095087,-0.6644204800317786,0.7443534388630126,-0.06659904701131203,26.505005261656674,34.825331151735725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.867301,1785310017.08,,,,,,,,,,,,,,,,,187.08562850952148,1,0.6940033970825166,0.0007405505897614658,0.8905127926756548,0.7076113379454931,0.008797570353383,0.7065065255781537,0.0075714253844344215,0.6936410665512085,-0.0002969159104395658,0.8904431462287903,0.7092849016189575,0.0025493530556559563,0.70491623878479,0.001222018152475357,0.0025896888691931963,0.00022696625092066824,-0.0025317352265119553,-1.39677095413208,0.004411268979310989,1.4199104309082031,0.00036220757455130467,-0.0008223387554973759,0.001170010191189251,0.3330487790654278,-0.006900073164949,-0.32771594682547206
46.869527,1785310017.313,-0.013853081502020359,0.07163072377443314,0.320000022649765,-0.013118268461499912,0.07343031077228014,0.32018865827600285,-0.011051790914185396,-0.6640211495192412,0.7448485045315991,-0.06445522636509116,-0.007839255249928007,-0.664333248936025,0.7444645625848697,-0.06612409160472771,26.442111592766093,32.228402026627904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.915991,1785310017.347,-0.013896371237933636,0.07254885882139206,0.32100000977516174,-0.013139178655536127,0.07340903390356782,0.32021910660738945,-0.01440585510154771,-0.6647085197640312,0.7453625395886069,-0.04888496363838541,-0.008771733739409317,-0.6644003382774925,0.7446075305560665,-0.06367788174205183,26.505005261656674,31.165864072827137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.967793,1785310017.413,-0.013853081502020359,0.07266891747713089,0.320000022649765,-0.013172171591345835,0.07337344163355945,0.3202078593709753,-0.01459765477524767,-0.6681737259076629,0.7414773081050164,-0.05951623347518224,-0.010014597635345587,-0.6652094899833625,0.7439444836636906,-0.06279050482869088,26.00900561421336,29.599634783010266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.01544,1785310017.447,-0.013853081502020359,0.07232285290956497,0.320000022649765,-0.013188343154652971,0.07334764151327816,0.32020244835601097,-0.009408802716806856,-0.6642617898229873,0.7445294825690606,-0.06590598302160573,-0.009946669414542362,-0.6651035895136345,0.7440105044600263,-0.06313991001556823,26.2579579359545,28.992092565027292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.067677,1785310017.513,-0.013853081502020359,0.07232285290956497,0.320000022649765,-0.013217295193639001,0.07330191779586338,0.3201930231959531,-0.0175633180271335,-0.6662138921834944,0.7434259659293716,-0.0562886569708132,-0.01133803170404177,-0.6653116902408338,0.7439096471559359,-0.06188893870712172,26.2579579359545,28.174683286583715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.108862,1785310017.313,,,,,,,,,,,,,,,,,194.9288845062256,1,0.6946586989332784,0.001086558355886733,0.8904379116657892,0.7077453514287542,0.009053661697026106,0.7063907038184489,0.0051693616377265165,0.6938490271568298,0.001113257254473865,0.8900159001350403,0.7076727747917175,0.0013345652259886265,0.7065348625183105,0.002437287475913763,0.005377632100135088,0.001674844417721033,-0.003639054950326681,-1.5612266063690186,0.010897418484091759,1.581333041191101,0.0016310235141966196,-0.0002247649425928222,-0.0009369289782583858,0.16638223482095163,-0.00045789291488402563,-0.16104937908937272
47.110917,1785310017.547,-0.013506852090358734,0.07266891747713089,0.320000022649765,-0.013224988496391463,0.07328539816706428,0.3201884097129006,-0.009895033076996565,-0.6645132619370637,0.7443817077632281,-0.06496219037000404,-0.011199258105487888,-0.6652352599774725,0.7439554478722994,-0.062184540536357705,26.176564771443097,27.815973476827814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.159847,1785310017.58,-0.013853081502020359,0.07266891747713089,0.320000022649765,-0.013239372618920244,0.07327030171754753,0.3201841295949921,-0.01909669730603653,-0.664710720838437,0.744911930546291,-0.053862691023052765,-0.012007341885576056,-0.6651856498572163,0.7440578465589509,-0.061333481386045115,25.304780052657346,27.37435180433011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.204636,1785310017.647,-0.013896371237933636,0.0732431560754776,0.32100000977516174,-0.013269207957151249,0.0732685325416217,0.3202415696520588,-0.005685237230444237,-0.6648322324703261,0.7446633575640185,-0.058670815978973424,-0.010949346068137664,-0.665128707471869,0.7441616469048834,-0.06088807431092495,25.715439275707954,26.877077908501686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.252233,1785310017.68,-0.013549060560762882,0.07289600372314453,0.32100000977516174,-0.013276298815933597,0.07325962027349928,0.3202668325374286,-0.00803181627945172,-0.6629541247232832,0.7465093896080813,-0.0561342111960993,-0.010685502198143734,-0.664933168656162,0.7443752433274089,-0.06045823670030646,25.642100333674517,26.662404020061107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.301321,1785310017.747,-0.013549060560762882,0.0732431560754776,0.32100000977516174,-0.013289192363545336,0.07325868224601595,0.3203094430802736,-0.007588251012425461,-0.663633453650648,0.7459488161041062,-0.05561853463700537,-0.01021921105393382,-0.6647390668256533,0.7446139273985183,-0.059729723633622514,25.321432969545995,26.261453112505386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.352149,1785310017.78,-0.013853081502020359,0.07301498204469681,0.320000022649765,-0.01330253133412787,0.07325313719067185,0.3202991770624615,-0.011420303082695503,-0.6625464977758394,0.7462479194428308,-0.06337000623098542,-0.010314363272858191,-0.6645659209745215,0.7447439654206444,-0.0600181352517358,25.971891862335394,26.21155319398604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.385425,1785310017.547,,,,,,,,,,,,,,,,,195.46127319335938,1,0.6948760678411022,0.0012466384082240592,0.8904382845104426,0.7082624927236625,0.005916872710569815,0.7059237021122073,0.0009791906792775435,0.6943081617355347,0.0026135940570384264,0.8887619972229004,0.7055450081825256,0.0005561904981732368,0.7086575627326965,0.0032088663429021835,0.006532645784318447,0.002089533256366849,-0.0032897423952817917,-1.7222524881362915,0.013683496043086052,1.7319852113723755,0.003764894115782379,0.0008570804380390579,-0.002474457995068609,-0.0002842822571253907,0.006009329267493455,0.005617171818403387
47.397949,1785310017.847,-0.013853081502020359,0.07301498204469681,0.320000022649765,-0.01332729054218627,0.07324272062508265,0.3202818439829495,-0.026425513458231933,-0.6611649361318678,0.7484280029009435,-0.044923756988004424,-0.013216655205930758,-0.6639784951858767,0.745435711238658,-0.057301643658643146,25.576912243966767,26.022687448347753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.440009,1785310017.88,-0.013506852090358734,0.07336105406284332,0.320000022649765,-0.013331869847852573,0.07324613253010413,0.32027399425559955,-0.02308043789680884,-0.6629625609324973,0.7466864398701375,-0.04906420999441124,-0.014282483852739081,-0.6638740965423223,0.745576870166414,-0.05641210214099102,26.438043595941746,26.09423443369704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.487478,1785310017.914,-0.013853081502020359,0.07370711863040924,0.320000022649765,-0.013344287951075371,0.07326241720485158,0.3202665102776242,-0.012960481338157272,-0.6627387609655119,0.7462288961932761,-0.061251898938289334,-0.014142904879381506,-0.6637550534192469,0.7456466675605996,-0.05692323302271329,25.981371914654535,26.07433957769358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.535574,1785310017.98,-0.013766499236226082,0.07290254533290863,0.31800001859664917,-0.013361483606565824,0.07324522437405949,0.3200158185426793,-0.03484691356183042,-0.6615747271846527,0.7468087603886779,-0.05814850275366329,-0.01829885350808635,-0.6633406728624986,0.7459060019491608,-0.05717114606893722,25.715439275707954,25.968868237156954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.584283,1785310018.014,-0.013853081502020359,0.07336105406284332,0.320000022649765,-0.013372863449359654,0.07324835853030458,0.3200153522729159,-0.008643033890897281,-0.6665863948965677,0.74246221376782,-0.06586150036968651,-0.017106353975223438,-0.6637484489735285,0.7454883426808588,-0.05824517203902827,25.728674051111362,25.926490150750933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.586322,1785310017.847,,,,,,,,,,,,,,,,,146.75164222717285,1,0.6949400841540746,0.0014000914769162704,0.8902981331053692,0.7099487989716436,0.0011355989573787046,0.7042519186092803,-0.0008052259785841594,0.6945344805717468,0.0031701852567493916,0.8878908157348633,0.7043869495391846,0.0004918516497127712,0.7098085284233093,0.0032662732992321253,0.00456737307831645,0.0019775424152612686,-0.0003108556556981057,-2.4959962368011475,0.012167018838226795,2.4964427947998047,0.00489828366292154,0.001361742961790588,-0.002807091729050966,-0.1044508178460379,0.009151977303766379,0.10978372706096859
47.645475,1785310018.081,-0.013506852090358734,0.07336105406284332,0.320000022649765,-0.013379456155171837,0.0732538311396925,0.32001455788267236,-0.00415802270651408,-0.6631256131541977,0.7451459831195046,-0.07074316834089568,-0.014314309759760578,-0.6636323340428346,0.7454349593968255,-0.06094216157976533,25.586779836194992,25.825619316982518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.697736,1785310018.114,-0.01316062267869711,0.07370711863040924,0.320000022649765,-0.013372641007005972,0.07326782308410577,0.3200141915260058,-0.01128841164011673,-0.6653848539400279,0.7438482549074935,-0.0618493458407422,-0.01397991658382832,-0.6638265198340382,0.745260176710765,-0.061042464779674385,25.344332122665897,25.742608774494844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.746522,1785310018.181,-0.01316062267869711,0.07336105406284332,0.320000022649765,-0.013360942433786193,0.07327184608862368,0.3200135243328445,-0.00920518228921225,-0.6664492672071778,0.7425990288462014,-0.06563018524060733,-0.013124419634106635,-0.6642992963174205,0.7447865094522734,-0.0618647707451231,25.483624954510148,25.665751877651516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.796556,1785310018.214,-0.01316062267869711,0.07301498204469681,0.320000022649765,-0.013355602897884324,0.07326509810859883,0.32001321149343354,-0.02267381171253408,-0.6623381652250648,0.7471448185990236,-0.05068207956813803,-0.014185883792152163,-0.6640887407178451,0.7450569128345196,-0.0606226178114847,26.161874681666827,25.751309976926347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
