wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
112.299805,1785465534.226,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04290631097337955,0.10544360847858576,0.4073377315018864,-0.11157892934217574,-0.6931646667049661,0.7089645393044028,-0.06664960140573127,-0.09879641279112676,-0.69579107482039,0.7074895211568225,-0.07465002661206178,29.422080561251015,28.817217684061262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.315193,1785465534.193,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04290631097337955,0.10544360847858576,0.4073377315018864,-0.11157892934217574,-0.6931646667049661,0.7089645393044028,-0.06664960140573127,-0.09879641279112676,-0.69579107482039,0.7074895211568225,-0.07465002661206178,29.422080561251015,28.817217684061262,21.46172523498535,1,0.6940000057220459,0.0,0.8891000151634216,0.7071067811865476,0.0,0.7071067811865476,0.0,0.6940352916717529,-5.2519350646207386e-08,0.888206422328949,0.7066510319709778,8.59861211210955e-06,0.707562267780304,8.534148946637288e-06,8.448716357634112e-07,-1.6485269043187145e-06,4.457712293515215e-06,0.00024739521904848516,-3.0292080737126525e-06,-0.0002442710683681071,-7.573723620709216e-08,-4.061597929621104e-05,0.001327592110218498,0.0001151980825039637,1.6061721385504652e-06,-9.096874438585073e-05
112.378256,1785465534.226,-0.04271988570690155,0.10607054829597473,0.40700000524520874,-0.04289872223800741,0.10547783803991387,0.40732106732958384,-0.07994372862388816,-0.6979956509303883,0.7059564912635522,-0.08964655028961185,-0.09458957375142166,-0.696319062969589,0.7071830877108998,-0.07800420205576007,28.80478633164894,28.813534564694095,21.061420440673828,1,0.6939940527664551,-5.864038089827689e-06,0.8891139957880878,0.7067957248232866,-0.0017296766817198475,0.707415036012143,-0.0008822777569529736,0.6940285563468933,6.88511576640849e-08,0.8883756399154663,0.7067375183105469,7.120210284483619e-06,0.7074759006500244,7.182938588812249e-06,-0.0006577779422514141,4.670797716244124e-05,-0.000562548462767154,0.9302048087120056,0.002315901918336749,-0.9338960647583008,9.916942519542798e-08,-3.322628626539826e-05,0.0010766572006254535,0.00014035552748534,7.254498982205606e-07,-0.00012012776645888671
112.488377,1785465534.293,-0.04282484948635101,0.10544868558645248,0.40800002217292786,-0.04289553427950133,0.10547635821786824,0.4073663599375319,-0.07251931978628919,-0.6992811599638319,0.7056444137191128,-0.08838986912752533,-0.08946025049491334,-0.6970458401007267,0.7068633898028399,-0.08042455182404153,27.519217304668523,28.431059222635646,61.911582946777344,1,0.6939427084244629,-1.7247141148028777e-05,0.8891389920465416,0.7072059930365784,0.002846426723095641,0.7069991281253902,0.001952971580742975,0.6940206289291382,-0.00011113283107988536,0.8885165452957153,0.7064536809921265,-0.01723700948059559,0.7073376774787903,-0.017304982990026474,0.0006295989733189344,-0.00014286454825196415,0.00019964540842920542,-1.7498657703399658,0.0019129401771351695,1.7566592693328857,-0.0001781740254106256,-1.158512985311556e-05,0.0006331168644331967,0.08214041984123491,0.0006281382728450617,-0.13099517816048367
112.844814,1785465534.693,-0.043160244822502136,0.1051902323961258,0.40700000524520874,-0.042886019855682196,0.10550387309449723,0.40746153120794726,-0.07734872022998526,-0.7003559033019224,0.7034472989020587,-0.09317017686110451,-0.09279978456909614,-0.6973878567985875,0.7066202950485299,-0.07567123495312326,27.519217304668523,27.963866171003495,58.47740173339844,1,0.6939427084244629,-1.7247141148028777e-05,0.8891389920465416,0.7072059930365784,0.002846426723095641,0.7069991281253902,0.001952971580742975,0.693966805934906,0.00017377235053572804,0.8885733485221863,0.7053577303886414,0.04031459614634514,0.7065560817718506,0.04029540345072746,0.0006295989733189344,-0.00014286454825196415,0.00019964540842920542,-1.7498657703399658,0.0019129401771351695,1.7566592693328857,0.0003478841970303037,-9.714128512273309e-05,0.00035243741558830117,-0.19119268863876934,0.0014649574533097851,0.3052546390656874
112.877558,1785465534.726,-0.04271988570690155,0.10607054829597473,0.40700000524520874,-0.04287848019909388,0.10553687738929166,0.40743230603850694,-0.09456255349381051,-0.6983315140914684,0.7054270851692505,-0.07591868948462287,-0.09314059363203725,-0.6975705778946107,0.7063899319588156,-0.07571910393599722,28.12111753768271,28.010498054014413,19.25182342529297,1,0.6939567523801567,-5.565649978785114e-06,0.8891657047551514,0.707025597686406,0.006058588078852748,0.7071526987955773,0.003627438876475818,0.6939589977264404,0.0001903353986563161,0.888588547706604,0.7041518688201904,0.057594165205955505,0.7053706049919128,0.05749191716313362,0.0018358026864007115,-6.912161188665777e-05,-0.00019072910072281957,-1.4839303493499756,0.005293750204145908,1.4976415634155273,0.00042414909753673826,-0.00010955147843729583,0.0003116511286242093,-0.2731926187056126,0.0015863607714664643,0.436129577767258
112.941023,1785465534.793,-0.04271988570690155,0.1051902323961258,0.40700000524520874,-0.042871516133625324,0.10551695582819694,0.40740781798044673,-0.09438339732183793,-0.6978793372718399,0.7048318918073766,-0.0852537929375592,-0.09336317985166813,-0.6976305748535471,0.7061166210305286,-0.07742231707927141,27.52512762276,27.866268961492143,22.03536033630371,1,0.693907245937965,-1.6875134861264046e-05,0.8892095425093118,0.706835639965361,0.006077832385435985,0.707344174753555,0.003264424982341059,0.6939584612846375,0.0003011636435985565,0.8884933590888977,0.7029281854629517,0.06911125034093857,0.7045320868492126,0.06892170011997223,0.002102427650243044,-0.00014226045459508896,-0.0005009230226278305,-1.3463071584701538,0.006232020445168018,1.3595305681228638,0.0006922836952092577,-0.00010188437260617606,0.00021667070584184274,-0.327859231398366,0.002290764763675559,0.5233795293635946
113.049487,1785465534.86,-0.04282484948635101,0.10456622391939163,0.40800002217292786,-0.042844145333868565,0.1053923964158317,0.4074755759945306,-0.06746541232322933,-0.6997142526399385,0.7046696423521795,-0.09637986272993034,-0.08935483769686858,-0.6977278365938876,0.7062597010479568,-0.0799300550345772,29.826000724030262,28.4974050692029,61.365604400634766,1,0.6939371282796072,-2.732123306409262e-05,0.8892462745964023,0.7058581663988176,0.007054890319770157,0.7083084032321149,0.003699102789448713,0.6939404606819153,0.0004416505980771035,0.8883979320526123,0.700017511844635,0.09217897802591324,0.7021981477737427,0.09163159132003784,0.0024841490667313337,8.431421883869916e-05,-0.002308335155248642,-0.8981780409812927,0.009209167212247849,0.9133830666542053,0.0011770279851213664,-0.00011579764192508411,-2.9204602669180444e-05,-0.4371924436965247,0.0036461625925408156,0.6978794180251593
113.127471,1785465534.993,-0.04282484948635101,0.10500744730234146,0.40800002217292786,-0.04284329426009734,0.10537623053222864,0.407502602413123,-0.09175365653845398,-0.6965114569267483,0.70723409066992,-0.07920225928528232,-0.08983062364999894,-0.6974870923578192,0.7064534272378069,-0.07978577688312703,27.88981142158888,28.31672844094046,18.511295318603516,1,0.694123967398155,-6.837743269923202e-05,0.8891446375752764,0.7065605232889515,0.010651362092539977,0.7075417434901544,0.006592164601189747,0.6939401626586914,0.00044109747977927327,0.888503909111023,0.7008634805679321,0.08414412289857864,0.7034224271774292,0.08310866355895996,0.0029203675221651793,0.0003700217930600047,-0.0012604660587385297,-1.3057713508605957,0.008957358077168465,1.3301560878753662,0.0015310952350001388,-6.15846674895471e-05,-0.0006462862579941979,-0.5191923656493673,0.005153736844481421,0.7562808410188804
113.236137,1785465535.06,-0.04282484948635101,0.10500744730234146,0.40800002217292786,-0.04284250093864293,0.10536091788269279,0.407526608471484,-0.08560667751487333,-0.6972936539817802,0.706507995552748,-0.08543716463951744,-0.08908969655595271,-0.6974556602448655,0.7064655495824009,-0.08077781386744276,27.519289370901035,28.079316278817267,60.831308364868164,1,0.6941482162235596,-6.965404335607453e-05,0.8891040979473878,0.7063952672449635,0.010118223838646715,0.7077148709956874,0.006558150030708024,0.6939894556999207,0.0004736455448437482,0.8883858323097229,0.6984495520591736,0.10153347998857498,0.7013292908668518,0.09998246282339096,0.002538180910050869,0.0004152179171796888,-0.0014540448319166899,-1.1964753866195679,0.00810487475246191,1.2200548648834229,0.0019073551817397386,5.536013957833522e-05,-0.0008120610367665723,-0.601192266028626,0.006184518198539611,0.8871557518640721
113.360383,1785465535.193,-0.04271988570690155,0.10475007444620132,0.40700000524520874,-0.04283009609853792,0.10529023083780321,0.4074477631280728,-0.09722638022729822,-0.6952652549477253,0.7072499497306326,-0.08337124718024196,-0.0871860978107387,-0.6978558010170762,0.7057457125104227,-0.08555030454946955,29.4692548306864,28.598294248891552,62.46137619018555,1,0.6942163114851785,-7.848641136665863e-05,0.889121354950733,0.7057624432091675,0.016500940414620968,0.7081847231132464,0.010074257782812093,0.6940402984619141,0.0003892559907399118,0.8884311318397522,0.6982307434082031,0.10360116511583328,0.7010238170623779,0.10151900351047516,0.004686816595494747,0.0007096154731698334,-0.00269458070397377,-1.183979868888855,0.014806444756686687,1.221555233001709,0.0021239647015817045,0.0001790911670021602,-0.0010320516434066983,-0.7105254610848533,0.00684492881743349,1.0016396568047177
113.485792,1785465535.294,-0.04282484948635101,0.10500744730234146,0.40800002217292786,-0.042829659162145255,0.10526576768565521,0.40751084126028786,-0.07533102705449175,-0.7011437882337308,0.7036153803593583,-0.0874529651065302,-0.08334160864626146,-0.6986072281382543,0.7053977844851146,-0.08611668075773879,27.538709145086933,28.139034160679806,20.815372467041016,1,0.6942772157651977,-8.945128569520094e-05,0.8891863568749632,0.704738714311793,0.015276482747477067,0.7092376285600863,0.009589570349709189,0.6941137909889221,0.00036220563924871385,0.8883872628211975,0.7001287341117859,0.08800450712442398,0.7035216689109802,0.08445291966199875,0.004061142913997173,0.0010124024702236056,-0.004709754604846239,-0.8658224940299988,0.015735391527414322,0.9009698629379272,0.003173030138175242,0.0003963208325980675,-0.0017120376927031037,-0.8471919592120746,0.010105249209717067,1.0916971725599274
113.610816,1785465535.427,-0.04326629266142845,0.10588992387056351,0.40800002217292786,-0.042875508795846666,0.10531698715821676,0.4075580887034521,-0.06606574988176601,-0.6998320490069823,0.7048810482427281,-0.09493749366547159,-0.07850204648272317,-0.6992641284938863,0.7050620051028583,-0.08806063967543665,27.289708894329465,27.758973391051175,63.05646896362305,1,0.6943139104934197,-9.010669028419738e-05,0.8890917396766405,0.7063428243212022,0.018194723771683078,0.7075512995634603,0.010951029306786268,0.6941711902618408,0.0002091895294142887,0.8886576890945435,0.7026067972183228,0.06306176632642746,0.7063379883766174,0.058766718953847885,0.005296932067722082,0.0008698647725395858,-0.0018993724370375276,-1.3822143077850342,0.01579117402434349,1.4234331846237183,0.003478071942283559,0.0006081723536328486,-0.0027423279832161592,-0.8535988930655881,0.012041455152773153,1.026105966618163
113.735131,1785465535.56,-0.043160244822502136,0.10607054829597473,0.40700000524520874,-0.04290579760652817,0.10537082553146063,0.40753800323424355,-0.07964416635789635,-0.7001121570369138,0.7038558231523219,-0.08992638405297308,-0.07638948802280951,-0.7002392049721893,0.7041144590409767,-0.08973589309168438,27.524747139626708,27.770859339511514,58.84552001953125,1,0.6942370812845774,-2.1332239732080316e-05,0.8890208685118941,0.7077019572954596,0.022386393766094637,0.7060291485919067,0.013402624851581703,0.6942247748374939,0.00018943380564451218,0.8884667754173279,0.7017534375190735,0.07313891500234604,0.7053939700126648,0.06791327893733978,0.0068242610432207584,0.0004800079914275557,0.00079591159010306,-1.7386268377304077,0.019864600151777267,1.7892556190490723,0.004103152961509167,0.0006981487926235338,-0.0024517912366307406,-0.9629320982939882,0.013330983472706191,1.1627467093881423
113.828991,1785465535.694,-0.04282484948635101,0.10544868558645248,0.40800002217292786,-0.042903668388536174,0.10537260358241642,0.4075509654372794,-0.08896652489942686,-0.6990887917768421,0.7048315122749188,-0.08107008056962572,-0.0776999340768285,-0.7001270950758979,0.7041968452029256,-0.08883453265081095,28.79419506374019,27.948149851769664,24.9176025390625,1,0.6941563237247116,2.4100976290176296e-05,0.889050996715707,0.7078692716488647,0.02532953864681919,0.705750426942919,0.013994413068534908,0.6942288279533386,0.00017333257710561156,0.8877836465835571,0.6989423632621765,0.09674929827451706,0.7028570771217346,0.09006181359291077,0.008742690086364746,0.00032151289633475244,0.0011614933609962463,-1.731292963027954,0.025182394310832024,1.7869223356246948,0.005038538772101046,0.0006231146768959496,-0.0013343911878878156,-1.072265322205105,0.015577894248638735,1.337246620113435
113.890658,1785465535.727,-0.04271988570690155,0.10607054829597473,0.40700000524520874,-0.04289011669100297,0.10542910260745787,0.4075026186601551,-0.07601057921193954,-0.7006219898089794,0.7034083433581854,-0.09256306897497052,-0.07735049064469098,-0.7002305094252961,0.70403470921529,-0.08960615764085579,28.79419506374019,28.275920018103697,21.234989166259766,1,0.694153656648278,2.0907149302182293e-05,0.8890315534111531,0.7077022638344685,0.024017109239002098,0.7059803584925385,0.013130790155852709,0.6942152976989746,0.00016731975483708084,0.887488067150116,0.6974468231201172,0.10761360824108124,0.7014333605766296,0.09989216178655624,0.008370453491806984,0.00032768587698228657,0.0009166260133497417,-1.7074122428894043,0.024046411737799644,1.759962558746338,0.00574206905075505,0.0005658016505913057,-0.0008598828262210219,-1.1269319327174305,0.01740274926045546,1.421476644530414
114.028535,1785465535.827,-0.043160244822502136,0.106510691344738,0.40700000524520874,-0.042914914820121296,0.10552769218806483,0.4074511569588569,-0.11013997529377717,-0.6955530242128194,0.7070790928390397,-0.06414306525734352,-0.08676246482754046,-0.6993365808200619,0.7047242412049275,-0.08224576148406776,29.422346282938964,28.583449081493264,80.21116256713867,1,0.6940689081107158,5.796030023742793e-07,0.8891040735768396,0.7074718898892842,0.02475795927376564,0.7061793046727478,0.013466926932217526,0.6941898465156555,7.195839134510607e-05,0.8873879313468933,0.697735607624054,0.10908962041139603,0.7009351849555969,0.09977180510759354,0.008620711043477058,0.00019796336709987372,0.0005405211704783142,-1.657028079032898,0.024720601737499237,1.711085557937622,0.006818124690946932,0.0004683729484671696,-0.0001321393485448471,-1.2635985520587718,0.02012484348467369,1.5600900344473019
114.150807,1785465535.961,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04291479811129729,0.1055542214026449,0.40741047095961125,-0.08964307812422731,-0.6967902182406764,0.7070488489428366,-0.08080492260459253,-0.0878470015279762,-0.6991763044051492,0.7048744431818048,-0.0811629165939876,28.105370744684006,28.26714815645837,61.33151054382324,1,0.6939210237398054,3.777679667986422e-05,0.8891812661287869,0.7066753851224145,0.014752370457799611,0.7073495416322098,0.006992394487295097,0.6941496133804321,-8.605145922047086e-06,0.8877336978912354,0.7009617686271667,0.08937837928533554,0.7031232714653015,0.07925786077976227,0.005982592701911926,-4.5120188588043675e-05,-0.0007500635110773146,-1.457488775253296,0.017044181004166603,1.4882328510284424,0.007437927181454713,0.0003755099055316744,9.921027226526474e-05,-1.372931922068046,0.021707484290793007,1.6120174913380627
114.259669,1785465536.094,-0.04326629266142845,0.10544868558645248,0.40800002217292786,-0.04293248724088916,0.10554825935626143,0.40745183270476937,-0.07123209766942853,-0.701519439552212,0.7035150329168975,-0.0886739119014167,-0.08479580094113946,-0.6996247387251958,0.7046425795221065,-0.08254533439803755,27.506975404046145,28.040879537087065,16.95084571838379,1,0.6938812299179352,3.760173344385248e-05,0.8892422951276554,0.7066959849271827,0.013411851061566732,0.7073628782550452,0.006218167385949423,0.6940726637840271,-9.66574248195684e-07,0.888252854347229,0.7037925124168396,0.06376295536756516,0.705437421798706,0.05448338761925697,0.005569619592279196,-0.0001317995775025338,-0.0007649771287105978,-1.4456084966659546,0.015840601176023483,1.473368763923645,0.0069374376539399485,0.00023099591085119845,-0.00019290934398257572,-1.4020110815732758,0.0201060373286592,1.5694480778139426
114.337681,1785465536.161,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04291179528138213,0.10555541843685456,0.4074071476202487,-0.0799132810714845,-0.6980002849844363,0.7059569379665022,-0.08963409734579682,-0.08078822881702623,-0.6997079718641096,0.7044522248354709,-0.08734459982607638,28.433460884138174,28.314796423766225,63.61103057861328,1,0.6938901729875104,6.413542783166234e-05,0.8891802525099183,0.707490465611737,0.01616662549249331,0.7064948976065842,0.007800060546890432,0.6940370798110962,5.9212807173025794e-06,0.8884474635124207,0.7046082019805908,0.05420614033937454,0.70606929063797,0.04533371701836586,0.0065222554840147495,-0.00022371261729858816,0.000687123741954565,-1.661043405532837,0.01844979077577591,1.6949427127838135,0.006677552222224405,0.00016212634762594703,-0.0003016231428479093,-1.4102946149376259,0.019296575876207724,1.5511930635410618
114.414507,1785465536.294,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04290709461787838,0.10555710842793042,0.4073970511654888,-0.08039605919549059,-0.6979175906633325,0.7059152524206885,-0.09017298214188105,-0.08075140949800581,-0.6995400699722101,0.7045901611660922,-0.08761053107532796,28.80478633164894,28.401407610796724,20.034313201904297,1,0.6938794343666207,3.3097488571113415e-05,0.8892472801366993,0.7069698608559323,0.02118477164444904,0.7068330387872975,0.011483752454288095,0.6939979791641235,-8.445013918390032e-06,0.8886551856994629,0.7056003212928772,0.04393477365374565,0.7063729166984558,0.03514451906085014,0.0074433330446481705,-0.00014485293650068343,-0.0002585448673926294,-1.545621633529663,0.02115817740559578,1.5918217897415161,0.006635417775449706,5.761264518739649e-05,-3.364084042022053e-05,-1.4782475491635922,0.019067845415980444,1.5901492543922233
114.521578,1785465536.328,-0.043160244822502136,0.10563039034605026,0.40700000524520874,-0.04291234700135765,0.1055631270676988,0.40736250514916666,-0.11276056988442155,-0.6972488520648917,0.7048454899858083,-0.06574136764775455,-0.08919390832881385,-0.6986960383601527,0.7049793202736169,-0.08290024537604374,29.06980247965767,28.493577148447322,56.22386932373047,1,0.693876899380007,2.6046493315490943e-05,0.8892624248188391,0.7068473204087133,0.02122041060428012,0.706949592076817,0.011782786904193317,0.6939668655395508,-1.15497289243649e-06,0.8888095617294312,0.7060392498970032,0.03777100145816803,0.7065805196762085,0.028736762702465057,0.007246487773954868,-0.00014131823263596743,-0.00046859108260832727,-1.5190526247024536,0.020612187683582306,1.5657235383987427,0.006854311277459962,2.7812108714484894e-06,-9.456278514185826e-05,-1.4965059302521806,0.019634768982578477,1.5906025292547055
114.64666,1785465536.461,-0.04326629266142845,0.10544868558645248,0.40800002217292786,-0.04294139460845447,0.10553812438547375,0.4073938189388448,-0.09111455030448662,-0.6987196552323112,0.7051691237714911,-0.07890176800426553,-0.08990187115247951,-0.6989663322541321,0.704622320072177,-0.08289213469679581,29.798445707686955,29.085437882018653,64.9573802947998,1,0.6938678714203543,3.392506853439059e-05,0.8893142438433224,0.7051314961649966,0.013386338616258665,0.7089188097098487,0.006670854078428989,0.6939303874969482,9.730973033583723e-06,0.8889943957328796,0.706417441368103,0.030993424355983734,0.7067806124687195,0.021796297281980515,0.005161874461919069,8.09406628832221e-05,-0.0035249614156782627,-1.0213929414749146,0.017107704654335976,1.0497411489486694,0.007014911474539591,-5.615175656536801e-05,-0.0002477382256864613,-1.5057390491872944,0.020035860986911687,1.5804143835103153
114.771668,1785465536.595,-0.043160244822502136,0.106510691344738,0.40700000524520874,-0.04296490242076117,0.10562365763315722,0.40740625893362614,-0.08701380844842337,-0.6987716485733334,0.7042180015156799,-0.09068509596768778,-0.08846194052330214,-0.6990588172220205,0.7045144884973052,-0.08456116508410873,28.129477856609576,28.94746618075198,59.073448181152344,1,0.6939053754436919,7.749647917962288e-05,0.8892672731588052,0.7047907671648516,0.013265247544066468,0.7092658265647307,0.00599958283751046,0.6939051747322083,-0.000143384124385193,0.8892860412597656,0.7063287496566772,0.005910458508878946,0.707854151725769,-0.0027192167472094297,0.005661251489073038,0.0002019323146669194,-0.004046193789690733,-0.9944108128547668,0.018902825191617012,1.0216470956802368,0.006255940936239728,2.2896551608622934e-08,-0.0015896924883705768,-1.3690723806617124,0.018837313208276613,1.3735777319266367
114.895653,1785465536.728,-0.043160244822502136,0.10563039034605026,0.40700000524520874,-0.04296971087909863,0.10561910308284814,0.40740184230573995,-0.09466562342154716,-0.6982254301689115,0.7055344479223793,-0.07576814107863471,-0.09116550652197213,-0.6987209473296321,0.7049130514188103,-0.08108932187899642,30.44651568668287,29.32893957668756,66.33782386779785,1,0.6937770755721667,0.00011275819763967299,0.8892486131666331,0.70464208852361,0.015082053027289214,0.7093656292110756,0.007243124432309157,0.6939031481742859,-0.00014119177649263293,0.8893144130706787,0.7056680917739868,0.0039006720762699842,0.7085185050964355,-0.004351727198809385,0.006171009968966246,-4.545733463601209e-05,-0.003977421671152115,-1.0058214664459229,0.02030888944864273,1.0373729467391968,0.0059766562607464595,9.461467514706141e-05,-0.0027401838818834116,-1.2093265731668734,0.01886800943767861,1.2086773607520345
115.034242,1785465536.828,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.042944765789674946,0.1055951705974233,0.40736278970041345,-0.07731397796509396,-0.6982929751480946,0.7056183252180523,-0.0922618490303902,-0.08922166314386347,-0.6986007350422536,0.7051231734746332,-0.08244888145589671,29.4692548306864,28.980332122246065,63.33327293395996,1,0.6937839073976304,0.00011997088514586335,0.8892552381084624,0.7050890380363445,0.011323977684252707,0.7090109725377809,0.004965560534227493,0.6938520073890686,-6.617590406676754e-05,0.8892923593521118,0.7052788138389587,0.008517262525856495,0.7088788151741028,0.00035658394335769117,0.005073469132184982,-8.822981908451766e-05,-0.0033046535681933165,-0.997504472732544,0.016664648428559303,1.0205284357070923,0.006055753644467781,3.7239264801640136e-05,-0.00324636057979057,-1.1259891134741382,0.019458064210968525,1.1385264100346393
115.142148,1785465536.961,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.0429342067626854,0.10559663040102452,0.4073460567643133,-0.0866542222228776,-0.6993574750947855,0.7045274203041124,-0.0838527390108808,-0.08883176023389304,-0.6987161000160111,0.7050331181160304,-0.08266215767660114,28.105370744684006,28.719707771987718,22.22132682800293,1,0.6938198061257677,8.255325101034008e-05,0.8893138170164521,0.7053484770876016,0.013013713018470008,0.7087105217751715,0.006600414292936745,0.6938369274139404,-1.4653184734925162e-05,0.8892641663551331,0.7052034139633179,0.009274734184145927,0.7089425325393677,0.0016078093321993947,0.00505423080176115,-5.373090607463382e-05,-0.0030610531102865934,-1.0535365343093872,0.01618397980928421,1.0812690258026123,0.005789166105430854,3.2244055937492483e-06,-0.003261738641627038,-1.0911697077500089,0.018701048533935626,1.1065488953591949
115.219313,1785465537.028,-0.043160244822502136,0.10563039034605026,0.40700000524520874,-0.042936832266218625,0.10562347629712039,0.40731638142788573,-0.08559204072505502,-0.7010978745756702,0.7016212741425806,-0.0941454220901909,-0.08714799051932232,-0.6990049790144721,0.7046333877561752,-0.08537596805118638,26.91682133386839,28.007140874403806,65.00792503356934,1,0.6938176164203658,6.671471052601546e-05,0.8893389164206024,0.7054328969961581,0.013438032406750816,0.7086171427582089,0.006752192964903081,0.6938336491584778,1.4671889402961824e-05,0.8892738223075867,0.7052389979362488,0.010287182405591011,0.708888828754425,0.0029620525892823935,0.005212302319705486,-7.203440327430144e-05,-0.002969987690448761,-1.0858970880508423,0.016501644626259804,1.114436149597168,0.005589558499921409,-1.2225495495813964e-05,-0.003206858822260038,-1.0809710367039524,0.01801892290955509,1.0996979776667013
115.342747,1785465537.162,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.042917406171021424,0.10562405097464372,0.40729048002412954,-0.09384263174355603,-0.6979685876385939,0.704874233891609,-0.08476865890732821,-0.08814408752202449,-0.6988345630827166,0.7045935703029998,-0.08607423519015285,27.519217304668523,27.683267633442263,62.613487243652344,1,0.693777347576222,7.06529658258577e-05,0.8893834294252437,0.7048670326001034,0.0161878470634966,0.7091064290555154,0.008276003450280364,0.6938284635543823,3.2709172955947e-05,0.8892971277236938,0.7053068280220032,0.011370512656867504,0.7087981700897217,0.004264439921826124,0.0061378502286970615,-5.108889672555961e-05,-0.003910234663635492,-1.0377681255340576,0.019990479573607445,1.0723600387573242,0.005459236655249261,-3.281377717502105e-05,-0.0031247383767099117,-1.082664994607123,0.017497130907929842,1.104766337237956
115.485528,1785465537.295,-0.043160244822502136,0.10563039034605026,0.40700000524520874,-0.04293584792338179,0.10564770358840166,0.407272681489565,-0.09218781688203813,-0.7002611181470276,0.7024763976214704,-0.08753675579298219,-0.08827796341602519,-0.6989241150159712,0.7044115656282449,-0.08669734040571986,27.780244208541298,28.225827600851712,71.19536399841309,1,0.693776485559937,4.151382303005727e-05,0.889422281530878,0.7040132457637087,0.01597236837190182,0.7099599133538633,0.008194795202749518,0.693808376789093,4.546224226942286e-05,0.889336109161377,0.705135703086853,0.0133493198081851,0.7089220881462097,0.0059034330770373344,0.005940781440585852,9.325456630904227e-05,-0.005437768995761871,-0.8782224655151367,0.021825291216373444,0.9123768210411072,0.005736691186860506,-4.0313081080156964e-05,-0.003445898524032192,-1.064279193299281,0.018518182120011478,1.0914955594357723
115.561688,1785465537.395,-0.043160244822502136,0.10563039034605026,0.40700000524520874,-0.042951016957148376,0.10564658292098207,0.40725636295802764,-0.06801006874508275,-0.7013237213595735,0.7021376925478131,-0.10257840470235939,-0.08382063999982982,-0.6994928803481355,0.7039516772767208,-0.09019892855006374,27.780590761053947,28.05366543603937,67.12722778320312,1,0.6937410066393,6.917645157060101e-05,0.8894489793327247,0.7036262963810539,0.016366134266980477,0.7103338456778725,0.00824696154477825,0.6938008069992065,1.3775086699752137e-05,0.8893746137619019,0.704855740070343,0.014102685265243053,0.7091808319091797,0.006480969488620758,0.006248893216252327,8.214710396714509e-05,-0.0060692038387060165,-0.8426461219787598,0.023533696308732033,0.8774406909942627,0.005791713646152514,-4.12681968094827e-06,-0.003985352178439458,-1.0138577671163576,0.019414408685125572,1.042954333543624
115.686699,1785465537.495,-0.04238341003656387,0.10544868558645248,0.40800002217292786,-0.042923706233222475,0.10563631893100736,0.40730116250864185,-0.06584042147325363,-0.7000289082476926,0.7046821731238201,-0.09511888035116024,-0.07725073232943187,-0.7003307025636422,0.703411150494585,-0.09371224445698598,29.122258294315497,28.31469668117361,20.05171775817871,1,0.6937426876404295,9.19300022204847e-05,0.8894734571300309,0.704004715684716,0.02123540983491362,0.7097899410212296,0.011165002817060059,0.6937859654426575,9.771970326255541e-06,0.8894082903862,0.7045787572860718,0.01523264404386282,0.7094255089759827,0.007221912033855915,0.007783026434481144,6.817431858507916e-05,-0.0054914383217692375,-1.003121018409729,0.025897765532135963,1.0489106178283691,0.00606867624198865,1.78420841776491e-05,-0.004491850080908623,-0.983506837934521,0.020767142553463316,1.0152470710897388
115.764769,1785465537.629,-0.04271988570690155,0.10563039034605026,0.40700000524520874,-0.04291456066341698,0.10563608008413838,0.40728612073489445,-0.07416466826428599,-0.7008062776039727,0.703044798917223,-0.09538434865088366,-0.07675714337661152,-0.700407373414952,0.7033531472173878,-0.09397979839319691,26.91682133386839,27.901360492871323,64.96405601501465,1,0.6937580836253915,5.096391633163319e-05,0.8894062578041095,0.705379404276474,0.02742848161094766,0.7081434769969567,0.014845551715763199,0.6937739849090576,4.12234767281916e-05,0.8894276022911072,0.7043772339820862,0.01729128509759903,0.7095633745193481,0.008580964989960194,0.00963034201413393,-0.00010893937724176794,-0.0029545938596129417,-1.3027456998825073,0.02830282784998417,1.3625235557556152,0.006657803451102875,3.513306660375777e-05,-0.004835031196383399,-0.990252081153527,0.022531563795828838,1.0268238928891478
