wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
69.813849,1785462682.813,-0.0014930089237168431,0.09225591272115707,0.3440000116825104,-0.004101093510631751,0.08654260330807743,0.3375161112820889,0.040472484002851285,0.7077439185954345,-0.7050040061508138,0.02073342810828252,0.06504576658867253,0.7061799809011774,-0.7049996766659427,0.0073714804633173035,52.23385406562,52.369470667002574,17.21358299255371,1,0.7113221857535305,0.0038436838071478764,0.9102644464003053,0.7251364460597816,-0.11854256822130294,0.6740424748892772,-0.0761021429424,0.7194794416427612,0.005513254553079605,0.9522605538368225,0.7019793391227722,-0.13639460504055023,0.691283106803894,-0.10367853939533234,-0.02768845483660698,0.042869389057159424,-0.05665944889187813,2.0434024333953857,0.10900130867958069,-2.318314790725708,-0.012976647389807732,0.08083116760717214,-0.22171050000305442,0.4302024896133422,0.14704926285635841,-0.7671111564875077
69.876332,1785462682.88,-0.0007551457965746522,0.09306047111749649,0.34700000286102295,-0.0037748977053909303,0.08759548903102993,0.3413959655538869,-0.05948910264106151,-0.7045122779282755,0.7068863658993492,-0.020860551787643185,0.06358672005001365,0.7057566615873085,-0.7055105137719028,0.010916895883181324,51.77247645546468,52.191949815941555,18.944501876831055,1,0.7094926508243345,0.003465227195481898,0.9024121500374531,0.7285470612772859,-0.10972423223092617,0.6725460498190996,-0.06972505459510202,0.7186305522918701,0.004451417829841375,0.9383946061134338,0.6953653693199158,-0.14872373640537262,0.6938638687133789,-0.1135837584733963,-0.026918094605207443,0.036807723343372345,-0.02859649248421192,2.2784197330474854,0.12250639498233795,-2.5326173305511475,-0.015771884809476843,0.07361842946595201,-0.19035079368307906,0.48486915297786576,0.13982015156277064,-0.8543611539996108
69.986332,1785462682.947,0.0003786673187278211,0.09417209029197693,0.3540000021457672,-0.003016182859267544,0.08918366928448436,0.34812484356090145,-0.06348244825517879,-0.7022941939309697,0.7088277485349079,-0.017778268793991112,0.06667001867407392,0.7036178960299854,-0.7073644387454306,0.01060734626084299,51.95728008312572,52.10939892372988,58.21871757507324,1,0.7079133222399058,0.002975933487620666,0.8965923686297561,0.7279581802354019,-0.10750854632230425,0.6738316156528135,-0.06685621917777079,0.7174995541572571,0.004156868904829025,0.9239057302474976,0.6876593828201294,-0.16196314990520477,0.697068452835083,-0.12242599576711655,-0.02823481336236,0.032282207161188126,-0.012350288219749928,2.323904275894165,0.1298772096633911,-2.571378231048584,-0.017889650612413006,0.06662439362290384,-0.15961744052616944,0.5395358258953952,0.13653053781248842,-0.9416111559758287
70.119405,1785462683.08,0.0007702894508838654,0.09484902024269104,0.3580000102519989,-0.0026604354512309953,0.08990482854219291,0.3517459641350713,-0.06532365304252269,-0.7001216631856118,0.7105539397883123,-0.025991839925266304,0.06637870080204485,0.7028731804063575,-0.7080737715965868,0.013953290732632838,51.48943786824417,51.925022382461904,19.818544387817383,1,0.7055310518597242,0.0018378612184355866,0.8864990516192344,0.7265043857663048,-0.11122032863195931,0.6748758297129207,-0.06606080858285027,0.7147302031517029,0.00432653957977891,0.8999386429786682,0.673925518989563,-0.18895143270492554,0.7005118727684021,-0.13930144906044006,-0.033983390778303146,0.02594595216214657,0.01408968772739172,2.3457701206207275,0.1492084264755249,-2.5984721183776855,-0.02144703706987291,0.054814065176851175,-0.10897121756282047,0.6488696013618211,0.13424245826201384,-1.116111360291066
70.186562,1785462683.147,-0.0003950234968215227,0.09642466902732849,0.36100003123283386,-0.002286491659236514,0.09143281109755884,0.3566291889562022,0.031220577564862316,0.7063608200391956,-0.7034904770714828,0.07197788632496065,0.05129386934584287,0.7041201701867335,-0.7072811252230994,0.03656685393746206,51.17995730595166,51.76169862138783,60.15372276306152,1,0.7044493129731614,0.0013042401063807637,0.8810673707579795,0.725356239943906,-0.11000475889607003,0.6765566855507351,-0.06346912187245246,0.7130609750747681,0.004494051449000835,0.8882978558540344,0.6665874123573303,-0.20312848687171936,0.7020348310470581,-0.14678944647312164,-0.03588961437344551,0.02303463965654373,0.02692651003599167,2.358177900314331,0.1556193083524704,-2.606069803237915,-0.023828923589007445,0.0493291215446913,-0.08558960164432766,0.7035362834672165,0.13708599222258094,-1.2033613652120247
70.263848,1785462683.28,0.0007788960356265306,0.09708326309919357,0.3620000183582306,-0.0021632409871627884,0.09183513257240147,0.35747977123125385,-0.05851797749386153,-0.7006563657224115,0.7097472020552477,-0.04376314268236967,0.052624770884968135,0.7034887133014188,-0.7077417766479582,0.03789249706749433,51.17995730595166,51.65878884184776,16.910076141357422,1,0.7021573391401125,0.000743324418389042,0.8737425335262832,0.7241919577488896,-0.08894449166144261,0.6822066540676053,-0.04721193578748016,0.7105653882026672,0.005089302081614733,0.8732835054397583,0.6568430066108704,-0.22442734241485596,0.7023628950119019,-0.15772145986557007,-0.03239477053284645,0.01674896664917469,0.045782074332237244,2.444305419921875,0.151076078414917,-2.639500617980957,-0.027097101198634444,0.04220328547336767,-0.055097090340293,0.7855366388005672,0.14210852089378098,-1.334236500373875
70.373065,1785462683.314,0.0003872248053085059,0.09669177234172821,0.3620000183582306,-0.0020297964029102377,0.09228835408120979,0.3584417719885031,-0.05550553990961542,-0.7028925640240201,0.7074988616977064,-0.04802644246174026,0.05338912698661456,0.7033382901924453,-0.7076850535317998,0.04057974465750719,51.2190458805481,51.529528923503385,65.5972957611084,1,0.7015538569278484,0.0005584484102784534,0.8724666601137057,0.7229398476453898,-0.08951821946937985,0.6835091327309768,-0.04647290116660026,0.7071254849433899,0.006984360050410032,0.8578322529792786,0.6468339562416077,-0.25191161036491394,0.6987479329109192,-0.17290909588336945,-0.03364863246679306,0.015381752513349056,0.04798946902155876,2.4177207946777344,0.15064062178134918,-2.6128339767456055,-0.028918634085199256,0.0334495120814577,-0.02040408398058425,0.8948704457039847,0.14519246392529964,-1.508736656086291
70.496596,1785462683.447,0.0011770345736294985,0.09683232754468918,0.36400002241134644,-0.0014506110679848565,0.09343768279244435,0.3605162465340588,0.03075222942738053,0.7066039385480858,-0.7032474982644574,0.072167379045943,0.045834248585551365,0.7042366180564603,-0.7062470043617574,0.05625989935149976,51.63529061787181,51.47341187842888,60.97865104675293,1,0.700117950939922,0.00017914469621529397,0.8696876814344632,0.7223293021468806,-0.07922959982026935,0.6858601735962683,-0.03948255370182178,0.7045423984527588,0.008531172759830952,0.8488280177116394,0.6400792598724365,-0.27771320939064026,0.6907931566238403,-0.18968072533607483,-0.031595759093761444,0.011698713526129723,0.05623286962509155,2.4640719890594482,0.14691634476184845,-2.6346702575683594,-0.030544918839554815,0.027235979559395516,0.0031170344326340122,1.0042042851887207,0.14706608541199506,-1.683236794840673
70.573725,1785462683.58,0.0011738009052351117,0.09695887565612793,0.3630000054836273,-0.0013090911448512081,0.09361825882937234,0.36074503987293716,0.04033588665839788,0.7061386431688502,-0.703127642937455,0.07316249454710329,0.044363349499957044,0.704768686452373,-0.7054344857660126,0.06078797668439695,52.095411415982085,51.65839511771781,20.03622055053711,1,0.6991500315977842,-0.0005104964684884445,0.8679119471594983,0.7186153617499407,-0.07522842287130596,0.6904038023243131,-0.03571044644678684,0.7027921676635742,0.009841402061283588,0.8443580269813538,0.6360818147659302,-0.29607534408569336,0.682992160320282,-0.20312829315662384,-0.0323936901986599,0.009325125254690647,0.05651655048131943,2.4066336154937744,0.1362610012292862,-2.5662152767181396,-0.0308294406403448,0.023025361603023403,0.017511772973392722,1.0862046314260512,0.14702550569580533,-1.814111876920359
70.682959,1785462683.647,0.0015665541868656874,0.09695887565612793,0.3630000054836273,-0.0009238231383600545,0.0939768086740347,0.36105836133335584,-0.06063341500765646,-0.7026557786726936,0.7069667794677748,-0.05288117256021104,0.051019434860864424,0.7039373531443938,-0.7060958921512311,0.057426572261453236,52.01778094689246,51.772745860423726,61.47146224975586,1,0.6988791675423922,-0.0007227763531889171,0.8675687571511808,0.717368214250406,-0.07146081305162623,0.6922064063734468,-0.03356319944139517,0.7013593316078186,0.010196064598858356,0.8425513505935669,0.6330159902572632,-0.31253141164779663,0.6736980676651001,-0.21850819885730743,-0.0314226932823658,0.008554229512810707,0.05597798153758049,2.4012575149536133,0.1299179494380951,-2.5523366928100586,-0.03125309331886968,0.019312580577675195,0.028082365589142514,1.1682049557236824,0.14410832498537865,-1.944986943814806
70.80722,1785462683.781,0.001959307352080941,0.09695887565612793,0.3630000054836273,-0.0006646260092140999,0.09419535026049783,0.36122503413440826,-0.05982528880582629,-0.7027866453901097,0.706844208488921,-0.05369479310218399,0.04930319967358055,0.70415000961102,-0.7056797089663186,0.06130339974226184,52.10670930686344,51.89378000363375,63.105106353759766,1,0.6983413427753986,-0.0013006783629256476,0.8670987749605528,0.7152992118738065,-0.07765894629497726,0.693499287742796,-0.037079151194436916,0.6996003985404968,0.010443038307130337,0.8428142666816711,0.6277257204055786,-0.3413407802581787,0.6535219550132751,-0.24971206486225128,-0.03465254604816437,0.007562318816781044,0.055076900869607925,2.3237810134887695,0.1294744908809662,-2.488816499710083,-0.031332084116541155,0.014271631790726843,0.04115354287766262,1.3322055565800397,0.137459296809319,-2.2017284873000467
70.932562,1785462683.881,0.001562238554470241,0.09669177234172821,0.3620000183582306,-0.0004341522711605883,0.09444150823382816,0.3613143338271184,0.024254363975248085,0.7048610462915771,-0.7033242940583375,0.08898072058733046,0.03920085449017249,0.7049275034114987,-0.7044697251216245,0.07254594632599864,52.36457396611487,52.03759937045912,66.21360778808594,1,0.6980135303957039,-0.0016894740566445795,0.8668487657589741,0.7144991204606231,-0.07440762613060259,0.6947985246127637,-0.03477818613055098,0.6988686919212341,0.009678365662693977,0.8447607159614563,0.6331204175949097,-0.33573117852211,0.6516139507293701,-0.24868124723434448,-0.03464415296912193,0.006760663352906704,0.0550360344350338,2.3129823207855225,0.12588422000408173,-2.470086097717285,-0.032473747031141045,0.011964287443907332,0.04594200163658261,1.44153910428069,0.13471332205055847,-2.300458084136333
71.056754,1785462684.014,0.0015579230384901166,0.09798629581928253,0.36100003123283386,-0.0002658413300610881,0.09485733956486597,0.3613215106325462,0.060336078735049,0.7047904247759986,-0.704176884278192,0.06135902863640453,0.04702755446260799,0.7054469124707846,-0.7039933172688206,0.06727906098887702,52.17689307647379,52.084976849377135,65.62471389770508,1,0.6976442934357084,-0.002035184663724847,0.8667148162199089,0.7148440624035434,-0.06196692763552829,0.6960410584612154,-0.026170809349408807,0.6983644366264343,0.008708164095878601,0.8474016785621643,0.643402636051178,-0.31640931963920593,0.6561549305915833,-0.2353273332118988,-0.0323215089738369,0.005673665553331375,0.0564030185341835,2.360501289367676,0.12016420811414719,-2.487531900405884,-0.03322004632958709,0.010174756768713385,0.04906956040700724,1.550872515386986,0.13167699385677512,-2.35879316648665
71.212026,1785462684.148,0.001953909872099757,0.0978662371635437,0.3620000183582306,-6.688266229086091e-05,0.09513601710961406,0.3613797318150465,-0.06699757519223529,-0.7042316054624228,0.7052875985596218,-0.04624471974378118,0.05546187117682443,0.7053877112004487,-0.7042323104160622,0.058386733930001725,51.24110871633406,51.75012892877909,73.3635425567627,1,0.6970205464391518,-0.002287651075374097,0.8667040510117672,0.7129711895728583,-0.06869804777035238,0.6970642792909095,-0.032466160971861495,0.6978937983512878,0.007640540599822998,0.8508082032203674,0.6576045751571655,-0.2850593626499176,0.664320170879364,-0.212075874209404,-0.03320012614130974,0.004347147885710001,0.05529214069247246,2.309300184249878,0.11629524827003479,-2.454802989959717,-0.03285215156880036,0.008331517165468375,0.05207279866344361,1.687539190777687,0.12696239296731154,-2.411512963733113
71.304021,1785462684.281,0.001948512508533895,0.09759588539600372,0.36100003123283386,3.7011394126280605e-05,0.09524097182249895,0.3613526101105065,0.04084571736801848,0.7103663233917602,-0.6988981242798842,0.07247569138424594,0.05181075370376456,0.7066629667810651,-0.7029296697801769,0.06191103717078585,51.692737881459706,51.73312021871844,15.630722045898438,1,0.6966025301220297,-0.0025860890770294377,0.8666167192380168,0.7123441166419345,-0.07821108368105172,0.6963031797148513,-0.04013437172854561,0.6976878643035889,0.006877916865050793,0.8524861335754395,0.6642802953720093,-0.2678584158420563,0.6689696311950684,-0.1986536979675293,-0.035397544503211975,0.0035850389394909143,0.055886320769786835,2.2754504680633545,0.11951511353254318,-2.4454753398895264,-0.03291822758591264,0.007574485734482423,0.052684563775873744,1.7422058657399297,0.12493563547482897,-2.419738069382567
71.383316,1785462684.348,0.001948512508533895,0.09798629581928253,0.36100003123283386,0.00027188108514541423,0.09541740788310285,0.36132071610957334,0.048009388371818604,0.7098934544058314,-0.6996775354577942,0.0647898788054664,0.047670511698278364,0.7071277895251431,-0.702407364555278,0.06573968218829515,51.70357762407844,51.741903505816474,60.02497673034668,1,0.6964450980527023,-0.0027419301616551503,0.8666574017948268,0.7126899079485406,-0.07315873838318512,0.6966013776427654,-0.0383068502057103,0.6973623633384705,0.005553399212658405,0.8549683094024658,0.6742310523986816,-0.24024219810962677,0.6757591366767883,-0.17619828879833221,-0.03329198807477951,0.0030101712327450514,0.05673164501786232,2.3200607299804688,0.11513308435678482,-2.4801323413848877,-0.03359032161459626,0.006493350393099836,0.05355240286796507,1.8242059416089662,0.12346667402846952,-2.4267128769901185
71.507254,1785462684.448,0.002339101629331708,0.09876710921525955,0.36100003123283386,0.0005147165251643802,0.09578772241641831,0.36128875981813185,0.05155396620367343,0.7076243745701667,-0.7021399334312391,0.06007867312138172,0.049136700492497284,0.7073039878323044,-0.702300470602965,0.06388037611100907,52.10564028677313,51.831648773879145,61.71560287475586,1,0.6961804439617965,-0.003094234698183851,0.8667052427962265,0.7131986880335038,-0.06838486347453075,0.6967260545089424,-0.03526963004145399,0.697026252746582,0.003997034393250942,0.8579046130180359,0.6851311326026917,-0.20610074698925018,0.682606041431427,-0.1488853543996811,-0.03274770826101303,0.0023324822541326284,0.05784863606095314,2.3476123809814453,0.11392685770988464,-2.4965171813964844,-0.03348819825475205,0.005295494376445702,0.054646078596785885,1.933539534853237,0.12060075254037715,-2.445083858486878
71.632854,1785462684.581,0.0019431147957220674,0.09810419380664825,0.36000001430511475,0.0007112349443113225,0.09597919874152117,0.36110523088042545,0.0493221972451184,0.7118523310819002,-0.6967627252811462,0.07317980767239254,0.05251617470246216,0.7080388731930988,-0.7013111811310542,0.0639189538605976,51.257626245042836,51.61427571868945,62.03913688659668,1,0.6956249721618233,-0.0034584878582123,0.8667531772333887,0.7132232103667178,-0.07004922467527411,0.6964488069210933,-0.036943438588892874,0.6966856122016907,0.00197102059610188,0.8611393570899963,0.6967602372169495,-0.16247208416461945,0.689411997795105,-0.11330989003181458,-0.03361717611551285,0.0011204344918951392,0.05914226174354553,2.3444325923919678,0.11487510055303574,-2.498072862625122,-0.033185438815941146,0.0040821173203894135,0.05595798581684937,2.0702065354589254,0.11786772586834217,-2.4661463618045705
71.756095,1785462684.715,0.0019431147957220674,0.09927216172218323,0.36000001430511475,0.0008401244577750535,0.09639644318197799,0.3609829096785197,0.04217230019879364,0.7122068495328555,-0.6973034500342797,0.06892604112175651,0.0528120469563352,0.7086243691973606,-0.7007383621454671,0.06346762082836178,51.87229012743603,51.69960434230464,21.466970443725586,1,0.6953377576741689,-0.003753265486932713,0.8670284706399483,0.7113080804025925,-0.07118280018808211,0.6981677462516089,-0.03918701067077547,0.6963364481925964,0.0002730281266849488,0.8632427453994751,0.7036387324333191,-0.13092052936553955,0.6929281949996948,-0.08719465881586075,-0.0332716703414917,0.000494226987939328,0.05640975013375282,2.302820920944214,0.1074228435754776,-2.4611310958862305,-0.03333439064074864,0.003063597895157028,0.057053581411503365,2.1644480845617178,0.11683856202240828,-2.477125939621491
71.880454,1785462684.848,0.0019431147957220674,0.10005080699920654,0.36000001430511475,0.0009185303561792563,0.09669019279791302,0.36091048677856014,0.05598103497525321,0.7112211415910703,-0.6985898728759551,0.05479781922806183,0.053118999754049656,0.7096711795049795,-0.6998129850704582,0.06170068696469358,51.922941115793975,51.72128017783834,57.35969543457031,1,0.6947118910134837,-0.00394659975712831,0.8672119524428069,0.7113057345945594,-0.07106163346800408,0.6981272136619205,-0.040159553364006895,0.6960031390190125,-0.0011085947044193745,0.8646360039710999,0.7067773938179016,-0.11039440333843231,0.6951740980148315,-0.07079388201236725,-0.03292565047740936,-0.0009362748824059963,0.05751299113035202,2.3134663105010986,0.10591563582420349,-2.472919225692749,-0.03331317704681915,0.0021799923777030238,0.0568326085548613,2.212034711036516,0.11360049644850882,-2.4716253566341106
71.987039,1785462684.948,0.0023326219525188208,0.09888283908367157,0.36000001430511475,0.0009877162661371531,0.09678125026449727,0.3608684017342173,0.026300224452109475,0.7150342173633394,-0.6945685529621342,0.0748925325346418,0.04715577924414572,0.7109228300155762,-0.6987035030581181,0.06464114062140146,51.128270930859514,51.54494934410437,21.71468734741211,1,0.6942712665895812,-0.0040642086047346145,0.8673205867927463,0.7118503113101543,-0.07125508690341928,0.697429028625178,-0.042244489687571316,0.6955652236938477,-0.002087994944304228,0.865574061870575,0.7085601091384888,-0.09686585515737534,0.6963635683059692,-0.060310427099466324,-0.03187231719493866,-0.002034937497228384,0.059382107108831406,2.3549842834472656,0.10518816113471985,-2.5175795555114746,-0.033180254190675024,0.0011083081512786013,0.057067056366523525,2.2469172292799335,0.11095767287981022,-2.4720703608272414
72.049752,1785462685.015,0.0023326219525188208,0.10005080699920654,0.36000001430511475,0.0010501399266927077,0.09703659419340624,0.3608297546650358,0.015465134872765438,0.7132701654288326,-0.6956011541220065,0.08453126697634272,0.038876480415124454,0.711633695705834,-0.6979878408018232,0.06985038653721058,51.128270930859514,51.421185268703546,21.721363067626953,1,0.6941346803897048,-0.0041679874696714594,0.8673837143592605,0.7136924696443601,-0.06527690024878026,0.6962809230550043,-0.03968452162388034,0.6953214406967163,-0.002460720017552376,0.8659387826919556,0.70926833152771,-0.09199880063533783,0.6965901851654053,-0.05689311772584915,-0.029651861637830734,-0.0025416198186576366,0.06232593208551407,2.449190855026245,0.10596650838851929,-2.599501371383667,-0.032931934751060495,0.0005110912031303243,0.057507178987330446,2.267450069161306,0.10986146564824305,-2.4807171307405222
72.082573,1785462685.082,0.0027221294585615396,0.09927216172218323,0.36000001430511475,0.0011453705906240435,0.09712765261538095,0.36079433698048213,0.05925077152985108,0.7090926303177953,-0.700682678862109,0.052161012688849276,0.044260931289763904,0.7110138030684972,-0.6987499715872952,0.06518296567500875,51.128270930859514,51.335164656218474,18.78643035888672,1,0.6937516644963413,-0.004261622960504792,0.8674416849630328,0.7157563610874703,-0.057226608046597044,0.695143210222302,-0.03455233966226724,0.6950988173484802,-0.002756129950284958,0.8662792444229126,0.710237979888916,-0.08694878965616226,0.6965113878250122,-0.05360816419124603,-0.02769605815410614,-0.0035440907813608646,0.06598440557718277,2.5378012657165527,0.10859770327806473,-2.669262647628784,-0.03230894512176594,-6.892452623210064e-05,0.05842306767266854,2.3019809331162944,0.10912142376889554,-2.503286163730618
72.207923,1785462685.148,0.0035011442378163338,0.09888283908367157,0.36000001430511475,0.0013749394727453216,0.09730423077680557,0.3607287993668505,-0.05051865909207322,-0.7038171989337164,0.7060185962095323,-0.06022422581451614,0.048615357862900846,0.7090212826810034,-0.7008255443478796,0.061391563546997756,51.89146403949769,51.64620397423349,79.0562629699707,1,0.6936150768633793,-0.0044044689564017945,0.8674948114898633,0.7150110939511347,-0.0633245197593869,0.6951853747648944,-0.03829406529787679,0.6946411728858948,-0.003166469745337963,0.8668052554130554,0.7123901844024658,-0.07684048265218735,0.6959822177886963,-0.04695236310362816,-0.029867619276046753,-0.0037123567890375853,0.06517137587070465,2.4823999404907227,0.10981611162424088,-2.627969980239868,-0.030722939592207295,-0.0012640363347109734,0.0610240019855088,2.3830797204897314,0.10894131629209883,-2.5603655222395165
72.33359,1785462685.282,0.003102993592619896,0.09977289289236069,0.359000027179718,0.0015215873103468947,0.09757017622974322,0.3605730403812944,0.04386381843383808,0.7082251845250744,-0.7014773300583342,0.06650269807352324,0.04695761806435837,0.7093902958279914,-0.7005390280854579,0.06168841398414291,51.63677543039054,51.61955816080652,22.745609283447266,1,0.6933502096212424,-0.004748822279583712,0.8675931179103108,0.714496126218646,-0.06959076735080817,0.6950352380145252,-0.03972944293803873,0.6942897439002991,-0.003569275140762329,0.8670612573623657,0.7133339047431946,-0.0722183883190155,0.695706307888031,-0.043953243643045425,-0.034363482147455215,-0.0039866650477051735,0.06456287205219269,2.3927528858184814,0.11556962132453918,-2.5495364665985107,-0.03042910832722799,-0.0021060164988477726,0.062450846447433477,2.4172360829939032,0.10924215840682248,-2.583614735331592
72.426875,1785462685.415,0.002326142741367221,0.09938465058803558,0.359000027179718,0.001565324962098852,0.09764683409633042,0.3604717206420843,0.035927398670037566,0.7126110936795166,-0.6965746217080162,0.07535547479793177,0.04489443755148204,0.7100111406923572,-0.6998148912015572,0.06424786083774814,51.70455240487414,51.64475169923736,26.10301971435547,1,0.6929512914418359,-0.004968794035986072,0.8678267563886449,0.715237597016971,-0.06819617560923202,0.6944360577052938,-0.0392813340454966,0.6940373182296753,-0.0038939437363296747,0.8672106266021729,0.7136603593826294,-0.0714990645647049,0.6955166459083557,-0.042818039655685425,-0.03422984108328819,-0.004910329822450876,0.06606537103652954,2.416637659072876,0.11661360412836075,-2.5707406997680664,-0.03149558956927178,-0.0026156747323648507,0.0630236967032562,2.4106012530357406,0.11095690085752372,-2.5743795590639653
72.489505,1785462685.482,0.003102993592619896,0.10016114264726639,0.359000027179718,0.0016526196497179068,0.09781041565802603,0.3603872118074871,0.02469523001269137,0.7091202240828796,-0.7005330412944795,0.07610592267343055,0.04070522134288507,0.7098583841606396,-0.6999955478466566,0.06671126132169596,52.30033936800661,51.8397652989484,22.33743667602539,1,0.6928363046419551,-0.005034400513614009,0.86797873599746,0.7151643612747866,-0.06509805674556625,0.6948855054808859,-0.037898728777512554,0.6938315629959106,-0.004097979515790939,0.867326557636261,0.7139611840248108,-0.07087153196334839,0.6953131556510925,-0.04214513301849365,-0.033009327948093414,-0.005241133738309145,0.0658152773976326,2.4358460903167725,0.11337529867887497,-2.5834732055664062,-0.03201530124520056,-0.0030516609450205764,0.06360198827129356,2.411748261795573,0.11203167447898274,-2.5736882030030763
72.598479,1785462685.549,0.003481693333014846,0.10026930272579193,0.3580000102519989,0.0018337494573588179,0.09808750515188391,0.36002942510712,0.06242180946572874,0.7069076152687075,-0.7028362715356302,0.04905422093996999,0.045123994662765406,0.7093646078013895,-0.7005223843022855,0.06351430859181721,52.06237986665211,51.99066469382184,64.94712829589844,1,0.6925909322994116,-0.005165342545042589,0.8681054992493558,0.7163285198562631,-0.06158895279687338,0.6941670792475881,-0.03481836617063672,0.6935637593269348,-0.0043509104289114475,0.867504894733429,0.714290976524353,-0.06930774450302124,0.69520103931427,-0.04099279269576073,-0.03301936388015747,-0.005814919713884592,0.06765776872634888,2.462385892868042,0.11623767018318176,-2.6006686687469482,-0.032284950663940826,-0.003645010302916706,0.0642022830675355,2.4182788949035823,0.11239579663715353,-2.5763399751278966
72.675827,1785462685.682,0.0030943499878048897,0.10065645724534988,0.3580000102519989,0.001886876302785105,0.0982513814186271,0.35990162297746975,0.01568778797123151,0.7133430473713647,-0.6955442772353824,0.08434304049898907,0.037663447245142784,0.7104637551463935,-0.6993486476384365,0.06880542428608538,51.7225477389199,51.91110091867857,20.220518112182617,1,0.6921752980586249,-0.005437037256503956,0.8686421792999065,0.7154171008237986,-0.06621564963065983,0.6945343571198285,-0.037628265612530284,0.6932291984558105,-0.004619987215846777,0.8677107095718384,0.7149969935417175,-0.06666745990514755,0.6948559880256653,-0.03885750472545624,-0.03503932058811188,-0.006567835807800293,0.06604793667793274,2.4066245555877686,0.11574025452136993,-2.555495500564575,-0.03253784599633459,-0.0043912449619399364,0.06539124439628369,2.4334474407119173,0.11371701694963264,-2.584706658479413
72.753051,1785462685.749,0.0038582293782383204,0.10037529468536377,0.3570000231266022,0.00201744480130668,0.09835106339704053,0.35964797829622935,0.0862459860273663,0.7045028128023884,-0.7035694429893281,0.03503506157233189,0.05318251681648806,0.7088358257731027,-0.7009658014852004,0.05805460493223907,51.88213910002935,51.90260977479093,25.418758392333984,1,0.69192948365851,-0.005516727524643387,0.8688338824943819,0.7169695919510255,-0.058209753826381674,0.6938743888301241,-0.03323494099097923,0.6929442286491394,-0.004842013120651245,0.8679653406143188,0.7151151895523071,-0.06654254347085953,0.6947648525238037,-0.03852469101548195,-0.032470427453517914,-0.0073118871077895164,0.06840737909078598,2.4882373809814453,0.11501337587833405,-2.619333267211914,-0.03321599312440968,-0.004981103157429841,0.0655696763581534,2.4261785510692326,0.11426531433157346,-2.576790469430026
72.816172,1785462685.815,0.002699445001780987,0.10076137632131577,0.3570000231266022,0.0020585815874467374,0.09849183266754777,0.35944978363638364,0.04923629654051774,0.715781081468693,-0.6938497394832928,0.061690919375946174,0.05207774097670813,0.710790535262196,-0.6989813921663868,0.059073998354467645,51.83620102544901,51.88292763246421,21.48127555847168,1,0.6917799606908899,-0.005712580272425749,0.8692143495162424,0.7134997219168786,-0.07405691248726744,0.6953999338082125,-0.043042451102648135,0.6927517056465149,-0.004963364452123642,0.868135929107666,0.7154787182807922,-0.06496663391590118,0.6945950984954834,-0.03751309961080551,-0.03747871145606041,-0.007210713345557451,0.06295173615217209,2.3195998668670654,0.11384683847427368,-2.487366199493408,-0.03307452294552503,-0.005423953632006499,0.06610919297750917,2.4379698142674697,0.11440744602545797,-2.5848736274332125
72.967646,1785462685.882,0.0034719679970294237,0.10114746540784836,0.3570000231266022,0.0021734473392929837,0.09881172190334356,0.3591584416901698,0.05208309578763446,0.7097126760956269,-0.6993609314230176,0.0670041500318406,0.05277956128350993,0.7106766733124102,-0.6989731327770691,0.05991279976879506,45.89264385030968,50.043109249785154,61.78092956542969,1,0.691568806785129,-0.005774285451635835,0.869511641506011,0.7135060205943841,-0.07112894775939486,0.695624982551911,-0.0442234668005739,0.6924189329147339,-0.005186683032661676,0.868534505367279,0.7148475050926208,-0.06813386082649231,0.6948385834693909,-0.03937261179089546,-0.0345027931034565,-0.007909503765404224,0.0630941167473793,2.37349796295166,0.10732074081897736,-2.538532257080078,-0.03458942014047604,-0.006038422574679836,0.06502389382238746,2.3972625264202874,0.11421465308860569,-2.5513408646422677
73.099807,1785462686.016,0.0034719679970294237,0.10037529468536377,0.3570000231266022,0.0022479000502104466,0.09903578523317684,0.35899232687963695,0.039573570685041685,0.7163813866783152,-0.6930786111441865,0.06981174756826906,0.052718540728572794,0.7118450939598435,-0.6978688199007113,0.058961240481690824,27.93567359458512,42.23831583869109,61.15984916687012,1,0.6910889729314353,-0.005946584079405204,0.8699486544253318,0.712757389365709,-0.07114703401030373,0.6964032702903729,-0.04401691248815556,0.692188560962677,-0.005339669529348612,0.8687952160835266,0.7144808769226074,-0.06895554065704346,0.6950593590736389,-0.040677499026060104,-0.034994009882211685,-0.008899135515093803,0.06193332374095917,2.3405497074127197,0.10469581186771393,-2.5052878856658936,-0.03456619852183942,-0.006545487275513893,0.064501373811196,2.3908224499085677,0.11234640286353642,-2.5478697668543107
